,0,1,2
78482,233,104.71933692646894,N
78483,233,104.71933692646894,N
78484,233,104.71933692646894,N
78485,233,104.71933692646894,N
78486,233,104.71933692646894,N
78487,233,104.71933692646894,N
78488,233,104.71933692646894,N
78489,233,104.71933692646894,N
78490,233,104.71933692646894,N
78491,233,104.71933692646894,N
78492,233,104.71933692646894,N
78493,233,104.71933692646894,N
78494,233,104.71933692646894,N
78495,233,104.71933692646894,N
78496,233,104.71933692646894,N
78497,233,104.71933692646894,N
78498,233,104.71933692646894,N
78499,233,104.71933692646894,N
78500,233,104.71933692646894,N
78501,233,104.71933692646894,N
78502,233,104.71933692646894,N
78503,233,104.71933692646894,N
78504,233,104.71933692646894,N
78505,233,104.71933692646894,N
78506,233,104.71933692646894,N
78507,233,104.71933692646894,N
78508,233,104.71933692646894,N
78509,233,104.71933692646894,N
78510,233,104.71933692646894,N
78511,233,104.71933692646894,N
78512,233,104.71933692646894,N
78513,233,104.71933692646894,N
78514,233,104.71933692646894,N
78515,233,104.71933692646894,N
78516,233,104.71933692646894,N
78517,233,104.71933692646894,N
78518,233,104.71933692646894,N
78519,233,104.71933692646894,N
78520,233,104.71933692646894,N
78521,233,104.71933692646894,N
78522,233,104.71933692646894,N
78523,233,104.71933692646894,N
78524,233,104.71933692646894,N
78525,233,104.71933692646894,N
78526,233,104.71933692646894,N
78527,233,104.71933692646894,N
78528,233,104.71933692646894,N
78529,233,104.71933692646894,N
78530,233,104.71933692646894,N
78531,233,104.71933692646894,N
78532,233,104.71933692646894,N
78533,233,104.71933692646894,N
78534,233,104.71933692646894,N
78535,233,104.71933692646894,N
78536,233,104.71933692646894,N
78537,233,104.71933692646894,N
78538,233,104.71933692646894,N
78539,233,104.71933692646894,N
78540,233,104.71933692646894,N
78541,233,104.71933692646894,N
78542,233,104.71933692646894,N
78543,233,104.71933692646894,N
78544,233,104.71933692646894,N
78545,233,104.71933692646894,N
78546,233,104.71933692646894,N
78547,233,104.71933692646894,N
78548,233,104.71933692646894,N
78549,233,104.71933692646894,N
78550,233,104.71933692646894,N
78551,233,104.71933692646894,N
78552,233,104.71933692646894,N
78553,233,104.71933692646894,N
78554,233,104.71933692646894,N
78555,233,104.71933692646894,N
78556,233,104.71933692646894,N
78557,233,104.71933692646894,N
78558,233,104.71933692646894,N
78559,233,104.71933692646894,N
78560,233,104.71933692646894,N
78561,233,104.71933692646894,N
78562,233,104.71933692646894,N
78563,233,104.71933692646894,N
78564,233,104.71933692646894,N
78565,233,104.71933692646894,N
78566,233,104.71933692646894,N
78567,233,104.71933692646894,N
78568,233,104.71933692646894,N
78569,233,104.71933692646894,N
78570,233,104.71933692646894,N
78571,233,104.71933692646894,N
78572,233,104.71933692646894,N
78573,233,104.71933692646894,N
78574,233,104.71933692646894,N
78575,233,104.71933692646894,N
78576,233,104.71933692646894,N
78577,233,104.71933692646894,N
78578,233,104.71933692646894,N
78579,233,104.71933692646894,N
78580,233,104.71933692646894,N
78581,233,104.71933692646894,N
78582,233,104.71933692646894,N
78583,233,104.71933692646894,N
78584,233,104.71933692646894,N
78585,233,104.71933692646894,N
78586,233,104.71933692646894,N
78587,233,104.71933692646894,N
78588,233,104.71933692646894,N
78589,233,104.71933692646894,N
78590,233,104.71933692646894,N
78591,233,104.71933692646894,N
78592,233,104.71933692646894,N
78593,233,104.71933692646894,N
78594,233,104.71933692646894,N
78595,233,104.71933692646894,N
78596,233,104.71933692646894,N
78597,233,104.71933692646894,N
78598,233,104.71933692646894,N
78599,233,104.71933692646894,N
78600,233,104.71933692646894,N
78601,233,104.71933692646894,N
78602,233,104.71933692646894,N
78603,233,104.71933692646894,N
78604,233,104.71933692646894,N
78605,233,104.71933692646894,N
78606,233,104.71933692646894,N
78607,233,104.71933692646894,N
78608,233,104.71933692646894,N
78609,233,104.71933692646894,N
78610,233,104.71933692646894,N
78611,233,104.71933692646894,N
78612,233,104.71933692646894,N
78613,233,104.71933692646894,N
78614,233,104.71933692646894,N
78615,233,104.71933692646894,N
78616,233,104.71933692646894,N
78617,233,104.71933692646894,N
78618,233,104.71933692646894,N
78619,233,104.71933692646894,N
78620,233,104.71933692646894,N
78621,233,104.71933692646894,N
78622,233,104.71933692646894,N
78623,233,104.71933692646894,N
78624,233,104.71933692646894,N
78625,233,104.71933692646894,N
78626,233,104.71933692646894,N
78627,233,104.71933692646894,N
78628,233,104.71933692646894,N
78629,233,104.71933692646894,N
78630,233,104.71933692646894,N
78631,233,104.71933692646894,N
78632,233,104.71933692646894,N
78633,233,104.71933692646894,N
78634,233,104.71933692646894,N
78635,233,104.71933692646894,N
78636,233,104.71933692646894,N
78637,233,104.71933692646894,N
78638,233,104.71933692646894,N
78639,233,104.71933692646894,N
78640,233,104.71933692646894,N
78641,233,104.71933692646894,N
78642,233,104.71933692646894,N
78643,233,104.71933692646894,N
78644,233,104.71933692646894,N
78645,233,104.71933692646894,N
78646,233,104.71933692646894,N
78647,233,104.71933692646894,N
78648,233,104.71933692646894,N
78649,233,104.71933692646894,N
78650,233,104.71933692646894,N
78651,233,104.71933692646894,N
78652,233,104.71933692646894,N
78653,233,104.71933692646894,N
78654,233,104.71933692646894,N
78655,233,104.71933692646894,N
78656,233,104.71933692646894,N
78657,233,104.71933692646894,N
78658,233,104.71933692646894,N
78659,233,104.71933692646894,N
78660,233,104.71933692646894,N
78661,233,104.71933692646894,N
78662,233,104.71933692646894,N
78663,233,104.71933692646894,N
78664,233,104.71933692646894,N
78665,233,104.71933692646894,N
78666,233,104.71933692646894,N
78667,233,104.71933692646894,N
78668,233,104.71933692646894,N
78669,233,104.71933692646894,N
78670,233,104.71933692646894,N
78671,233,104.71933692646894,N
78672,233,104.71933692646894,N
78673,233,104.71933692646894,N
78674,233,104.71933692646894,N
78675,233,104.71933692646894,N
78676,233,104.71933692646894,N
78677,233,104.71933692646894,N
78678,233,104.71933692646894,N
78679,233,104.71933692646894,N
78680,233,104.71933692646894,N
78681,233,104.71933692646894,N
78682,233,104.71933692646894,N
78683,233,104.71933692646894,N
78684,233,104.71933692646894,N
78685,233,104.71933692646894,N
78686,233,104.71933692646894,N
78687,233,104.71933692646894,N
78688,233,104.71933692646894,N
78689,233,104.71933692646894,N
78690,233,104.71933692646894,N
78691,233,104.71933692646894,N
78692,233,104.71933692646894,N
78693,233,104.71933692646894,N
78694,233,104.71933692646894,N
78695,233,104.71933692646894,N
78696,233,104.71933692646894,N
78697,233,104.71933692646894,N
78698,233,104.71933692646894,N
78699,233,104.71933692646894,N
78700,233,104.71933692646894,N
78701,233,104.71933692646894,N
78702,233,104.71933692646894,N
78703,233,104.71933692646894,N
78704,233,104.71933692646894,N
78705,233,104.71933692646894,N
78706,233,104.71933692646894,N
78707,233,104.71933692646894,N
78708,233,104.71933692646894,N
78709,233,104.71933692646894,N
78710,233,104.71933692646894,N
78711,233,104.71933692646894,N
78712,233,104.71933692646894,N
78713,233,104.71933692646894,N
78714,233,104.71933692646894,N
78715,233,104.71933692646894,N
78716,233,104.71933692646894,N
78717,233,104.71933692646894,N
78718,233,104.71933692646894,N
78719,233,104.71933692646894,N
78720,233,104.71933692646894,N
78721,233,104.71933692646894,N
78722,233,104.71933692646894,N
78723,233,104.71933692646894,N
78724,233,104.71933692646894,N
78725,233,104.71933692646894,N
78726,233,104.71933692646894,N
78727,233,104.71933692646894,N
78728,233,104.71933692646894,N
78729,233,104.71933692646894,N
78730,233,104.71933692646894,N
78731,233,104.71933692646894,N
78732,233,104.71933692646894,N
78733,233,104.71933692646894,N
78734,233,104.71933692646894,N
78735,233,104.71933692646894,N
78736,233,104.71933692646894,N
78737,233,104.71933692646894,N
78738,233,104.71933692646894,N
78739,233,104.71933692646894,N
78740,233,104.71933692646894,N
78741,233,104.71933692646894,N
78742,233,104.71933692646894,N
78743,233,104.71933692646894,N
78744,233,104.71933692646894,N
78745,233,104.71933692646894,N
78746,233,104.71933692646894,N
78747,233,104.71933692646894,N
78748,233,104.71933692646894,N
78749,233,104.71933692646894,N
78750,233,104.71933692646894,N
78751,233,104.71933692646894,N
78752,233,104.71933692646894,N
78753,233,104.71933692646894,N
78754,233,104.71933692646894,N
78755,233,104.71933692646894,N
78756,233,104.71933692646894,N
78757,233,104.71933692646894,N
78758,233,104.71933692646894,N
78759,233,104.71933692646894,N
78760,233,104.71933692646894,N
78761,233,104.71933692646894,N
78762,233,104.71933692646894,N
78763,233,104.71933692646894,N
78764,233,104.71933692646894,N
78765,233,104.71933692646894,N
78766,233,104.71933692646894,N
78767,233,104.71933692646894,N
78768,233,104.71933692646894,N
78769,233,104.71933692646894,N
78770,233,104.71933692646894,N
78771,233,104.71933692646894,N
78772,233,104.71933692646894,N
78773,233,104.71933692646894,N
78774,233,104.71933692646894,N
78775,233,104.71933692646894,N
78776,233,104.71933692646894,N
78777,233,104.71933692646894,N
78778,233,104.71933692646894,N
78779,233,104.71933692646894,N
78780,233,104.71933692646894,N
78781,233,104.71933692646894,N
78782,233,104.71933692646894,N
78783,233,104.71933692646894,N
78784,233,104.71933692646894,N
78785,233,104.71933692646894,N
78786,233,104.71933692646894,N
78787,233,104.71933692646894,N
78788,233,104.71933692646894,N
78789,233,104.71933692646894,N
78790,233,104.71933692646894,N
78791,233,104.71933692646894,N
78792,233,104.71933692646894,N
78793,233,104.71933692646894,N
78794,233,104.71933692646894,N
78795,233,104.71933692646894,N
78796,233,104.71933692646894,N
78797,233,104.71933692646894,N
78798,233,104.71933692646894,N
78799,233,104.71933692646894,N
78800,233,104.71933692646894,N
78801,233,104.71933692646894,N
78802,233,104.71933692646894,N
78803,233,104.71933692646894,N
78804,233,104.71933692646894,N
78805,233,104.71933692646894,N
78806,233,104.71933692646894,N
78807,233,104.71933692646894,N
78808,233,104.71933692646894,N
78809,233,104.71933692646894,N
78810,233,104.71933692646894,N
78811,233,104.71933692646894,N
78812,233,104.71933692646894,N
78813,233,104.71933692646894,N
78814,233,104.71933692646894,N
78815,233,104.71933692646894,N
78816,233,104.71933692646894,N
78817,233,104.71933692646894,N
78818,233,104.71933692646894,N
78819,233,104.71933692646894,N
78820,233,104.71933692646894,N
78821,233,104.71933692646894,N
78822,233,104.71933692646894,N
78823,233,104.71933692646894,N
78824,233,104.71933692646894,N
78825,233,104.71933692646894,N
78826,233,104.71933692646894,N
78827,233,104.71933692646894,N
78828,233,104.71933692646894,N
78829,233,104.71933692646894,N
78830,233,104.71933692646894,N
78831,233,104.71933692646894,N
78832,233,104.71933692646894,N
78833,233,104.71933692646894,N
78834,233,104.71933692646894,N
78835,233,104.71933692646894,N
78836,233,104.71933692646894,N
78837,233,104.71933692646894,N
78838,233,104.71933692646894,N
78839,233,104.71933692646894,N
78840,233,104.71933692646894,N
78841,233,104.71933692646894,N
78842,233,104.71933692646894,N
78843,233,104.71933692646894,N
78844,233,104.71933692646894,N
78845,233,104.71933692646894,N
78846,233,104.71933692646894,N
78847,233,104.71933692646894,N
78848,233,104.71933692646894,N
78849,233,104.71933692646894,N
78850,233,104.71933692646894,N
78851,233,104.71933692646894,N
78852,233,104.71933692646894,N
78853,233,104.71933692646894,N
78854,233,104.71933692646894,N
78855,233,104.71933692646894,N
78856,233,104.71933692646894,N
78857,233,104.71933692646894,N
78858,233,104.71933692646894,N
78859,233,104.71933692646894,N
78860,233,104.71933692646894,N
78861,233,104.71933692646894,N
78862,233,104.71933692646894,N
78863,233,104.71933692646894,N
78864,233,104.71933692646894,N
78865,233,104.71933692646894,N
78866,233,104.71933692646894,N
78867,233,104.71933692646894,N
78868,233,104.71933692646894,N
78869,233,104.71933692646894,N
78870,233,104.71933692646894,N
78871,233,104.71933692646894,N
78872,233,104.71933692646894,N
78873,233,104.71933692646894,N
78874,233,104.71933692646894,N
78875,233,104.71933692646894,N
78876,233,104.71933692646894,N
78877,233,104.71933692646894,N
78878,233,104.71933692646894,N
78879,233,104.71933692646894,N
78880,233,104.71933692646894,N
78881,233,104.71933692646894,N
78882,233,104.71933692646894,N
78883,233,104.71933692646894,N
78884,233,104.71933692646894,N
78885,233,104.71933692646894,N
78886,233,104.71933692646894,N
78887,233,104.71933692646894,N
78888,233,104.71933692646894,N
78889,233,104.71933692646894,N
78890,233,104.71933692646894,N
78891,233,104.71933692646894,N
78892,233,104.71933692646894,N
78893,233,104.71933692646894,N
78894,233,104.71933692646894,N
78895,233,104.71933692646894,N
78896,233,104.71933692646894,N
78897,233,104.71933692646894,N
78898,233,104.71933692646894,N
78899,233,104.71933692646894,N
78900,233,104.71933692646894,N
78901,233,104.71933692646894,N
78902,233,104.71933692646894,N
78903,233,104.71933692646894,N
78904,233,104.71933692646894,N
78905,233,104.71933692646894,N
78906,233,104.71933692646894,N
78907,233,104.71933692646894,N
78908,233,104.71933692646894,N
78909,233,104.71933692646894,N
78910,233,104.71933692646894,N
78911,233,104.71933692646894,N
78912,233,104.71933692646894,N
78913,233,104.71933692646894,N
78914,233,104.71933692646894,N
78915,233,104.71933692646894,N
78916,233,104.71933692646894,N
78917,233,104.71933692646894,N
78918,233,104.71933692646894,N
78919,233,104.71933692646894,N
78920,233,104.71933692646894,N
78921,233,104.71933692646894,N
78922,233,104.71933692646894,N
78923,233,104.71933692646894,N
78924,233,104.71933692646894,N
78925,233,104.71933692646894,N
78926,233,104.71933692646894,N
78927,233,104.71933692646894,N
78928,233,104.71933692646894,N
78929,233,104.71933692646894,N
78930,233,104.71933692646894,N
78931,233,104.71933692646894,N
78932,233,104.71933692646894,N
78933,233,104.71933692646894,N
78934,233,104.71933692646894,N
78935,233,104.71933692646894,N
78936,233,104.71933692646894,N
78937,233,104.71933692646894,N
78938,233,104.71933692646894,N
78939,233,104.71933692646894,N
78940,233,104.71933692646894,N
78941,233,104.71933692646894,N
78942,233,104.71933692646894,N
78943,233,104.71933692646894,N
78944,233,104.71933692646894,N
78945,233,104.71933692646894,N
78946,233,104.71933692646894,N
78947,233,104.71933692646894,N
78948,233,104.71933692646894,N
78949,233,104.71933692646894,N
78950,233,104.71933692646894,N
78951,233,104.71933692646894,N
78952,233,104.71933692646894,N
78953,233,104.71933692646894,N
78954,233,104.71933692646894,N
78955,233,104.71933692646894,N
78956,233,104.71933692646894,N
78957,233,104.71933692646894,N
78958,233,104.71933692646894,N
78959,233,104.71933692646894,N
78960,233,104.71933692646894,N
78961,233,104.71933692646894,N
78962,233,104.71933692646894,N
78963,233,104.71933692646894,N
78964,233,104.71933692646894,N
78965,233,104.71933692646894,N
78966,233,104.71933692646894,N
78967,233,104.71933692646894,N
78968,233,104.71933692646894,N
78969,233,104.71933692646894,N
78970,233,104.71933692646894,N
78971,233,104.71933692646894,N
78972,233,104.71933692646894,N
78973,233,104.71933692646894,N
78974,233,104.71933692646894,N
78975,233,104.71933692646894,N
78976,233,104.71933692646894,N
78977,233,104.71933692646894,N
78978,233,104.71933692646894,N
78979,233,104.71933692646894,N
78980,233,104.71933692646894,N
78981,233,104.71933692646894,N
78982,233,104.71933692646894,N
78983,233,104.71933692646894,N
78984,233,104.71933692646894,N
78985,233,104.71933692646894,N
78986,233,104.71933692646894,N
78987,233,104.71933692646894,N
78988,233,104.71933692646894,N
78989,233,104.71933692646894,N
78990,233,104.71933692646894,N
78991,233,104.71933692646894,N
78992,233,104.71933692646894,N
78993,233,104.71933692646894,N
78994,233,104.71933692646894,N
78995,233,104.71933692646894,N
78996,233,104.71933692646894,N
78997,233,104.71933692646894,N
78998,233,104.71933692646894,N
78999,233,104.71933692646894,N
79000,233,104.71933692646894,N
79001,233,104.71933692646894,N
79002,233,104.71933692646894,N
79003,233,104.71933692646894,N
79004,233,104.71933692646894,N
79005,233,104.71933692646894,N
79006,233,104.71933692646894,N
79007,233,104.71933692646894,N
